2021-04-09 14:16:55.246717 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.246948 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247058 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247160 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247260 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247362 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247461 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247559 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247658 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247755 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247853 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247951 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.248048 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.248143 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.248241 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.248336 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.248434 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.248530 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.248628 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.248724 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:59.539433 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.562896 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.571730 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.575448 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.578634 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.579897 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.583584 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.585187 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.588609 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.589963 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.593404 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.594931 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.598042 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.599293 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.602379 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.603708 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.607468 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.608892 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.613584 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.615625 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:17:04.442101 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.443355 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.446183 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.447276 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.450732 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.452028 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.454660 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.455893 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.458401 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.459419 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.461742 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.462986 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.465845 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.466927 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.469496 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.470601 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.472984 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.474001 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.476298 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.477327 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.559577 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | saving snapshot...
2021-04-09 14:17:04.567218 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | saved
2021-04-09 14:17:04.576046 CEST | -----------------------  ---------------
2021-04-09 14:18:12.968924 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #42 | fitted
2021-04-09 14:18:12.973494 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #42 | fitting baseline...
2021-04-09 14:18:12.975247 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #42 | fitted
2021-04-09 14:18:12.979810 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #42 | fitting baseline...
2021-04-09 14:18:12.981472 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #42 | fitted
2021-04-09 14:18:12.986168 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #42 | fitting baseline...
2021-04-09 14:18:12.987940 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #42 | fitted
2021-04-09 14:18:13.054716 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #42 | saving snapshot...
2021-04-09 14:18:13.062074 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #42 | saved
2021-04-09 14:18:13.066576 CEST | -----------------------  -------------
2021-04-09 14:18:13.066858 CEST | Iteration                 42
2021-04-09 14:18:13.067028 CEST | AverageDiscountedReturn   57.7334
2021-04-09 14:18:13.067197 CEST | AverageReturn             60.1274
2021-04-09 14:18:13.067422 CEST | ExplainedVariance          0.0798649
2021-04-09 14:18:13.067627 CEST | NumTrajs                  60
2021-04-09 14:18:13.067787 CEST | Entropy                    1.40501
2021-04-09 14:18:13.067954 CEST | Perplexity                 4.07558
2021-04-09 14:18:13.068114 CEST | StdReturn                 44.3826
2021-04-09 14:18:13.068272 CEST | MaxReturn                279.84
2021-04-09 14:18:13.068429 CEST | MinReturn                  9.98237
2021-04-09 14:18:13.068591 CEST | Iteration                 42
2021-04-09 14:18:13.068745 CEST | AverageDiscountedReturn   61.4855
2021-04-09 14:18:13.068904 CEST | AverageReturn             63.9634
2021-04-09 14:18:13.069061 CEST | ExplainedVariance          0.140519
2021-04-09 14:18:13.069237 CEST | NumTrajs                  55
2021-04-09 14:18:13.069395 CEST | Entropy                    1.40501
2021-04-09 14:18:13.069564 CEST | Perplexity                 4.07558
2021-04-09 14:18:13.069724 CEST | StdReturn                 40.7313
2021-04-09 14:18:13.069858 CEST | MaxReturn                179.907
2021-04-09 14:18:13.070010 CEST | MinReturn                  0
2021-04-09 14:18:13.070143 CEST | Iteration                 42
2021-04-09 14:18:13.070278 CEST | AverageDiscountedReturn   51.2327
2021-04-09 14:18:13.070410 CEST | AverageReturn             52.9354
2021-04-09 14:18:13.070542 CEST | ExplainedVariance          0.248684
2021-04-09 14:18:13.070676 CEST | NumTrajs                  64
2021-04-09 14:18:13.070810 CEST | Entropy                    1.40501
2021-04-09 14:18:13.070940 CEST | Perplexity                 4.07558
2021-04-09 14:18:13.071070 CEST | StdReturn                 35.0205
2021-04-09 14:18:13.071212 CEST | MaxReturn                189.944
2021-04-09 14:18:13.071348 CEST | MinReturn                  9.97996
2021-04-09 14:18:13.071484 CEST | Iteration                 42
2021-04-09 14:18:13.071621 CEST | AverageDiscountedReturn   61.9369
2021-04-09 14:18:13.071753 CEST | AverageReturn             65.1372
2021-04-09 14:18:13.071883 CEST | ExplainedVariance          0.185869
2021-04-09 14:18:13.072014 CEST | NumTrajs                  56
2021-04-09 14:18:13.072152 CEST | Entropy                    1.40501
2021-04-09 14:18:13.072281 CEST | Perplexity                 4.07558
2021-04-09 14:18:13.072415 CEST | StdReturn                 55.9817
2021-04-09 14:18:13.072543 CEST | MaxReturn                289.935
2021-04-09 14:18:13.072673 CEST | MinReturn                  9.98274
2021-04-09 14:18:13.072806 CEST | Iteration                 42
2021-04-09 14:18:13.072940 CEST | AverageDiscountedReturn   57.1454
2021-04-09 14:18:13.073072 CEST | AverageReturn             59.9617
2021-04-09 14:18:13.073204 CEST | ExplainedVariance          0.181118
2021-04-09 14:18:13.073387 CEST | NumTrajs                  58
2021-04-09 14:18:13.073558 CEST | Entropy                    1.40501
2021-04-09 14:18:13.073690 CEST | Perplexity                 4.07558
2021-04-09 14:18:13.073825 CEST | StdReturn                 53.7598
2021-04-09 14:18:13.073972 CEST | MaxReturn                249.768
2021-04-09 14:18:13.074108 CEST | MinReturn                  0
2021-04-09 14:18:13.074242 CEST | Iteration                 42
2021-04-09 14:18:13.074376 CEST | AverageDiscountedReturn   57.9446
2021-04-09 14:18:13.074521 CEST | AverageReturn             60.3118
2021-04-09 14:18:13.074656 CEST | ExplainedVariance          0.104224
2021-04-09 14:18:13.074807 CEST | NumTrajs                  57
2021-04-09 14:18:13.074939 CEST | Entropy                    1.40501
2021-04-09 14:18:13.075068 CEST | Perplexity                 4.07558
2021-04-09 14:18:13.075200 CEST | StdReturn                 43.3916
2021-04-09 14:18:13.075333 CEST | MaxReturn                269.908
2021-04-09 14:18:13.075466 CEST | MinReturn                  0
2021-04-09 14:18:13.075614 CEST | Iteration                 42
2021-04-09 14:18:13.075777 CEST | AverageDiscountedReturn   63.6754
2021-04-09 14:18:13.075933 CEST | AverageReturn             66.5613
2021-04-09 14:18:13.076083 CEST | ExplainedVariance          0.251887
2021-04-09 14:18:13.076249 CEST | NumTrajs                  53
2021-04-09 14:18:13.076404 CEST | Entropy                    1.40501
2021-04-09 14:18:13.076558 CEST | Perplexity                 4.07558
2021-04-09 14:18:13.076708 CEST | StdReturn                 47.085
2021-04-09 14:18:13.076859 CEST | MaxReturn                189.92
2021-04-09 14:18:13.077009 CEST | MinReturn                  0
2021-04-09 14:18:13.077177 CEST | Iteration                 42
2021-04-09 14:18:13.077346 CEST | AverageDiscountedReturn   51.5651
2021-04-09 14:18:13.077540 CEST | AverageReturn             53.4023
2021-04-09 14:18:13.077746 CEST | ExplainedVariance          0.120889
2021-04-09 14:18:13.077975 CEST | NumTrajs                  64
2021-04-09 14:18:13.078161 CEST | Entropy                    1.40501
2021-04-09 14:18:13.078302 CEST | Perplexity                 4.07558
2021-04-09 14:18:13.078456 CEST | StdReturn                 38.2312
2021-04-09 14:18:13.078604 CEST | MaxReturn                169.861
2021-04-09 14:18:13.078759 CEST | MinReturn                  0
2021-04-09 14:18:13.078912 CEST | Iteration                 42
2021-04-09 14:18:13.079078 CEST | AverageDiscountedReturn   57.5378
2021-04-09 14:18:13.079233 CEST | AverageReturn             59.9633
2021-04-09 14:18:13.079379 CEST | ExplainedVariance          0.0502545
2021-04-09 14:18:13.079544 CEST | NumTrajs                  58
2021-04-09 14:18:13.079735 CEST | Entropy                    1.40501
2021-04-09 14:18:13.079912 CEST | Perplexity                 4.07558
2021-04-09 14:18:13.080069 CEST | StdReturn                 45.0109
2021-04-09 14:18:13.080225 CEST | MaxReturn                189.931
2021-04-09 14:18:13.080382 CEST | MinReturn                  9.98277
2021-04-09 14:18:13.080541 CEST | Iteration                 42
2021-04-09 14:18:13.080704 CEST | AverageDiscountedReturn   57.7525
2021-04-09 14:18:13.080861 CEST | AverageReturn             59.962
2021-04-09 14:18:13.081030 CEST | ExplainedVariance          0.267533
2021-04-09 14:18:13.081198 CEST | NumTrajs                  58
2021-04-09 14:18:13.081358 CEST | Entropy                    1.40501
2021-04-09 14:18:13.081514 CEST | Perplexity                 4.07558
2021-04-09 14:18:13.081680 CEST | StdReturn                 39.4668
2021-04-09 14:18:13.081838 CEST | MaxReturn                199.948
2021-04-09 14:18:13.082022 CEST | MinReturn                  0
2021-04-09 14:18:13.082184 CEST | AveragePolicyStd           0.986171
2021-04-09 14:18:13.082349 CEST | AveragePolicyStd           0.986171
2021-04-09 14:18:13.082512 CEST | AveragePolicyStd           0.986171
2021-04-09 14:18:13.082674 CEST | AveragePolicyStd           0.986171
2021-04-09 14:18:13.082832 CEST | AveragePolicyStd           0.986171
2021-04-09 14:18:13.082997 CEST | AveragePolicyStd           0.986171
2021-04-09 14:18:13.083159 CEST | AveragePolicyStd           0.986171
2021-04-09 14:18:13.083317 CEST | AveragePolicyStd           0.986171
2021-04-09 14:18:13.083473 CEST | AveragePolicyStd           0.986171
2021-04-09 14:18:13.083638 CEST | AveragePolicyStd           0.986171
2021-04-09 14:18:13.083797 CEST | TransfBits                 1.28621e+06
2021-04-09 14:18:13.083960 CEST | TotalAverageReturn        57.5851
2021-04-09 14:18:13.084115 CEST | -----------------------  -------------
2021-04-09 14:18:14.624362 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitting baseline...
2021-04-09 14:18:14.626300 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitted
2021-04-09 14:18:14.630713 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitting baseline...
2021-04-09 14:18:14.632487 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitted
2021-04-09 14:18:14.637063 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitting baseline...
2021-04-09 14:18:14.639063 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitted
2021-04-09 14:18:14.643314 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitting baseline...
2021-04-09 14:18:14.644876 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitted
2021-04-09 14:18:14.648886 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitting baseline...
2021-04-09 14:18:14.650480 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitted
2021-04-09 14:18:14.655086 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitting baseline...
2021-04-09 14:18:14.656700 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitted
2021-04-09 14:18:14.660300 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitting baseline...
2021-04-09 14:18:14.661892 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitted
2021-04-09 14:18:14.666288 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitting baseline...
2021-04-09 14:18:14.668131 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitted
2021-04-09 14:18:14.672604 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitting baseline...
2021-04-09 14:18:14.674244 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitted
2021-04-09 14:18:14.678282 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitting baseline...
2021-04-09 14:18:14.680014 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | fitted
2021-04-09 14:18:14.748401 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | saving snapshot...
2021-04-09 14:18:14.754865 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #43 | saved
2021-04-09 14:18:14.758672 CEST | -----------------------  -------------
2021-04-09 14:18:14.758861 CEST | Iteration                 43
2021-04-09 14:18:14.758987 CEST | AverageDiscountedReturn   55.4381
2021-04-09 14:18:14.759107 CEST | AverageReturn             57.7607
2021-04-09 14:18:14.759227 CEST | ExplainedVariance         -0.0309813
2021-04-09 14:18:14.759344 CEST | NumTrajs                  59
2021-04-09 14:18:14.759461 CEST | Entropy                    1.33291
2021-04-09 14:18:14.759578 CEST | Perplexity                 3.79205
2021-04-09 14:18:14.759729 CEST | StdReturn                 45.5296
2021-04-09 14:18:14.759935 CEST | MaxReturn                259.879
2021-04-09 14:18:14.760130 CEST | MinReturn                  0
2021-04-09 14:18:14.760325 CEST | Iteration                 43
2021-04-09 14:18:14.760552 CEST | AverageDiscountedReturn   55.6171
2021-04-09 14:18:14.760706 CEST | AverageReturn             57.7586
2021-04-09 14:18:14.760883 CEST | ExplainedVariance          0.109415
2021-04-09 14:18:14.761038 CEST | NumTrajs                  59
2021-04-09 14:18:14.761231 CEST | Entropy                    1.33291
2021-04-09 14:18:14.761385 CEST | Perplexity                 3.79205
2021-04-09 14:18:14.761549 CEST | StdReturn                 40.8212
2021-04-09 14:18:14.761710 CEST | MaxReturn                219.853
2021-04-09 14:18:14.761886 CEST | MinReturn                  9.97932
2021-04-09 14:18:14.762089 CEST | Iteration                 43
2021-04-09 14:18:14.762254 CEST | AverageDiscountedReturn   56.9389
2021-04-09 14:18:14.762411 CEST | AverageReturn             59.0948
2021-04-09 14:18:14.762569 CEST | ExplainedVariance          0.15521
2021-04-09 14:18:14.762756 CEST | NumTrajs                  58
2021-04-09 14:18:14.762921 CEST | Entropy                    1.33291
2021-04-09 14:18:14.763090 CEST | Perplexity                 3.79205
2021-04-09 14:18:14.763252 CEST | StdReturn                 39.2037
2021-04-09 14:18:14.763414 CEST | MaxReturn                159.895
2021-04-09 14:18:14.763580 CEST | MinReturn                  9.9794
2021-04-09 14:18:14.763737 CEST | Iteration                 43
2021-04-09 14:18:14.763933 CEST | AverageDiscountedReturn   57.3694
2021-04-09 14:18:14.764101 CEST | AverageReturn             59.7919
2021-04-09 14:18:14.764257 CEST | ExplainedVariance          0.22863
2021-04-09 14:18:14.764403 CEST | NumTrajs                  58
2021-04-09 14:18:14.764552 CEST | Entropy                    1.33291
2021-04-09 14:18:14.764698 CEST | Perplexity                 3.79205
2021-04-09 14:18:14.764857 CEST | StdReturn                 45.1431
2021-04-09 14:18:14.765006 CEST | MaxReturn                199.885
2021-04-09 14:18:14.765158 CEST | MinReturn                  0
2021-04-09 14:18:14.765312 CEST | Iteration                 43
2021-04-09 14:18:14.765459 CEST | AverageDiscountedReturn   63.0532
2021-04-09 14:18:14.765643 CEST | AverageReturn             65.9949
2021-04-09 14:18:14.765802 CEST | ExplainedVariance          0.18862
2021-04-09 14:18:14.765985 CEST | NumTrajs                  53
2021-04-09 14:18:14.766140 CEST | Entropy                    1.33291
2021-04-09 14:18:14.766292 CEST | Perplexity                 3.79205
2021-04-09 14:18:14.766445 CEST | StdReturn                 49.1749
2021-04-09 14:18:14.766594 CEST | MaxReturn                209.945
2021-04-09 14:18:14.766754 CEST | MinReturn                  9.98357
2021-04-09 14:18:14.766909 CEST | Iteration                 43
2021-04-09 14:18:14.767059 CEST | AverageDiscountedReturn   53.6622
2021-04-09 14:18:14.767216 CEST | AverageReturn             55.867
2021-04-09 14:18:14.767367 CEST | ExplainedVariance          0.177195
2021-04-09 14:18:14.767529 CEST | NumTrajs                  61
2021-04-09 14:18:14.767682 CEST | Entropy                    1.33291
2021-04-09 14:18:14.767837 CEST | Perplexity                 3.79205
2021-04-09 14:18:14.767983 CEST | StdReturn                 44.7198
2021-04-09 14:18:14.768140 CEST | MaxReturn                189.922
2021-04-09 14:18:14.768290 CEST | MinReturn                  0
2021-04-09 14:18:14.768449 CEST | Iteration                 43
2021-04-09 14:18:14.768597 CEST | AverageDiscountedReturn   62.0025
2021-04-09 14:18:14.768749 CEST | AverageReturn             64.7745
2021-04-09 14:18:14.768903 CEST | ExplainedVariance          0.184719
2021-04-09 14:18:14.769053 CEST | NumTrajs                  54
2021-04-09 14:18:14.769202 CEST | Entropy                    1.33291
2021-04-09 14:18:14.769357 CEST | Perplexity                 3.79205
2021-04-09 14:18:14.769506 CEST | StdReturn                 46.836
2021-04-09 14:18:14.769657 CEST | MaxReturn                199.963
2021-04-09 14:18:14.769804 CEST | MinReturn                  0
2021-04-09 14:18:14.770004 CEST | Iteration                 43
2021-04-09 14:18:14.770155 CEST | AverageDiscountedReturn   60.6637
2021-04-09 14:18:14.770311 CEST | AverageReturn             63.1185
2021-04-09 14:18:14.770458 CEST | ExplainedVariance          0.231145
2021-04-09 14:18:14.770614 CEST | NumTrajs                  57
2021-04-09 14:18:14.770755 CEST | Entropy                    1.33291
2021-04-09 14:18:14.770907 CEST | Perplexity                 3.79205
2021-04-09 14:18:14.771056 CEST | StdReturn                 41.4114
2021-04-09 14:18:14.771221 CEST | MaxReturn                209.894
2021-04-09 14:18:14.771420 CEST | MinReturn                  9.97994
2021-04-09 14:18:14.771569 CEST | Iteration                 43
2021-04-09 14:18:14.771731 CEST | AverageDiscountedReturn   61.0235
2021-04-09 14:18:14.771885 CEST | AverageReturn             64.038
2021-04-09 14:18:14.772043 CEST | ExplainedVariance          0.0896123
2021-04-09 14:18:14.772201 CEST | NumTrajs                  54
2021-04-09 14:18:14.772368 CEST | Entropy                    1.33291
2021-04-09 14:18:14.772530 CEST | Perplexity                 3.79205
2021-04-09 14:18:14.772718 CEST | StdReturn                 53.6383
2021-04-09 14:18:14.772883 CEST | MaxReturn                319.812
2021-04-09 14:18:14.773032 CEST | MinReturn                  0
2021-04-09 14:18:14.773189 CEST | Iteration                 43
2021-04-09 14:18:14.773337 CEST | AverageDiscountedReturn   55.8138
2021-04-09 14:18:14.773496 CEST | AverageReturn             58.4346
2021-04-09 14:18:14.773654 CEST | ExplainedVariance         -0.0593701
2021-04-09 14:18:14.773810 CEST | NumTrajs                  59
2021-04-09 14:18:14.773983 CEST | Entropy                    1.33291
2021-04-09 14:18:14.774148 CEST | Perplexity                 3.79205
2021-04-09 14:18:14.774303 CEST | StdReturn                 51.4197
2021-04-09 14:18:14.774472 CEST | MaxReturn                259.925
2021-04-09 14:18:14.774618 CEST | MinReturn                  0
2021-04-09 14:18:14.774769 CEST | AveragePolicyStd           0.917566
2021-04-09 14:18:14.774912 CEST | AveragePolicyStd           0.917566
2021-04-09 14:18:14.775063 CEST | AveragePolicyStd           0.917566
2021-04-09 14:18:14.775224 CEST | AveragePolicyStd           0.917566
2021-04-09 14:18:14.775372 CEST | AveragePolicyStd           0.917566
2021-04-09 14:18:14.775529 CEST | AveragePolicyStd           0.917566
2021-04-09 14:18:14.775684 CEST | AveragePolicyStd           0.917566
2021-04-09 14:18:14.775839 CEST | AveragePolicyStd           0.917566
2021-04-09 14:18:14.776009 CEST | AveragePolicyStd           0.917566
2021-04-09 14:18:14.776162 CEST | AveragePolicyStd           0.917566
2021-04-09 14:18:14.776313 CEST | TransfBits                 1.31683e+06
2021-04-09 14:18:14.776455 CEST | TotalAverageReturn        58.0273
2021-04-09 14:18:14.776622 CEST | -----------------------  -------------
2021-04-09 14:18:16.322602 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #44 | fitting baseline...
2021-04-09 14:18:16.324330 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #44 | fitted
2021-04-09 14:18:16.329108 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #44 | fitting baseline...
2021-04-09 14:18:16.330818 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #44 | fitted
