2021-04-08 12:24:08.266612 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.267055 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.267397 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.267701 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.267941 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.268168 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.268391 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.268529 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.268707 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.268858 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.269008 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.269158 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.269309 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.269462 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.269611 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.269741 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.269867 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.269985 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.270102 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.270217 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:12.631651 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.656243 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.665053 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.668644 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.674498 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.676331 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.680766 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.682559 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.686361 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.687872 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.691436 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.692885 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.696262 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.697597 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.701106 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.702592 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.706479 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.707915 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.711507 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.712906 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:17.487855 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.489222 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.492200 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.493400 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.496629 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.497847 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.500778 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.501952 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.505010 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.506235 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.509000 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.510081 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.512889 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.514025 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.517358 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.518812 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.522172 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.523475 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.526363 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.527581 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.560504 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | saving snapshot...
2021-04-08 12:24:17.563273 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | saved
2021-04-08 12:24:17.570816 CEST | -----------------------  ----------------
2021-04-08 12:24:17.588327 CEST | StdReturn                    68.1356
2021-04-08 12:24:17.588512 CEST | MaxReturn                   299.893
2021-04-08 12:24:17.588713 CEST | MinReturn                     9.98692
2021-04-08 12:24:17.588867 CEST | Iteration                     1
2021-04-08 12:24:17.589016 CEST | AverageDiscountedReturn      88.2307
2021-04-08 12:24:17.589170 CEST | AverageReturn                93.6798
2021-04-08 12:24:17.589332 CEST | ExplainedVariance             0.33898
2021-04-08 12:24:17.589484 CEST | NumTrajs                     40
2021-04-08 12:24:17.589635 CEST | Entropy                       1.41421
2021-04-08 12:24:17.589788 CEST | Perplexity                    4.11322
2021-04-08 12:24:17.589936 CEST | StdReturn                    59.7528
2021-04-08 12:24:17.590088 CEST | MaxReturn                   239.911
2021-04-08 12:24:17.590238 CEST | MinReturn                     0
2021-04-08 12:24:17.590387 CEST | Iteration                     1
2021-04-08 12:24:17.590538 CEST | AverageDiscountedReturn      88.7959
2021-04-08 12:24:17.590687 CEST | AverageReturn                95.1965
2021-04-08 12:24:17.590836 CEST | ExplainedVariance             0.129671
2021-04-08 12:24:17.590982 CEST | NumTrajs                     38
2021-04-08 12:24:17.591164 CEST | Entropy                       1.41421
2021-04-08 12:24:17.591317 CEST | Perplexity                    4.11322
2021-04-08 12:24:17.591469 CEST | StdReturn                    73.4762
2021-04-08 12:24:17.591615 CEST | MaxReturn                   279.79
2021-04-08 12:24:17.591761 CEST | MinReturn                     9.98018
2021-04-08 12:24:17.591909 CEST | Iteration                     1
2021-04-08 12:24:17.592058 CEST | AverageDiscountedReturn      85.1123
2021-04-08 12:24:17.592213 CEST | AverageReturn                90.1836
2021-04-08 12:24:17.592364 CEST | ExplainedVariance             0.217708
2021-04-08 12:24:17.592508 CEST | NumTrajs                     40
2021-04-08 12:24:17.592662 CEST | Entropy                       1.41421
2021-04-08 12:24:17.592821 CEST | Perplexity                    4.11322
2021-04-08 12:24:17.592988 CEST | StdReturn                    58.0444
2021-04-08 12:24:17.593147 CEST | MaxReturn                   229.847
2021-04-08 12:24:17.593321 CEST | MinReturn                     9.98493
2021-04-08 12:24:17.593473 CEST | Iteration                     1
2021-04-08 12:24:17.593633 CEST | AverageDiscountedReturn     103.536
2021-04-08 12:24:17.593783 CEST | AverageReturn               114.054
2021-04-08 12:24:17.593940 CEST | ExplainedVariance             0.0427306
2021-04-08 12:24:17.594094 CEST | NumTrajs                     34
2021-04-08 12:24:17.594246 CEST | Entropy                       1.41421
2021-04-08 12:24:17.594397 CEST | Perplexity                    4.11322
2021-04-08 12:24:17.594550 CEST | StdReturn                   105.94
2021-04-08 12:24:17.594698 CEST | MaxReturn                   479.86
2021-04-08 12:24:17.594851 CEST | MinReturn                     0
2021-04-08 12:24:17.594997 CEST | Iteration                     1
2021-04-08 12:24:17.595179 CEST | AverageDiscountedReturn     104.312
2021-04-08 12:24:17.595320 CEST | AverageReturn               113.176
2021-04-08 12:24:17.595472 CEST | ExplainedVariance             0.0905315
2021-04-08 12:24:17.595620 CEST | NumTrajs                     34
2021-04-08 12:24:17.595768 CEST | Entropy                       1.41421
2021-04-08 12:24:17.595917 CEST | Perplexity                    4.11322
2021-04-08 12:24:17.596066 CEST | StdReturn                    85.0958
2021-04-08 12:24:17.596212 CEST | MaxReturn                   299.921
2021-04-08 12:24:17.596389 CEST | MinReturn                     9.98216
2021-04-08 12:24:17.596549 CEST | Iteration                     1
2021-04-08 12:24:17.596751 CEST | AverageDiscountedReturn      87.7077
2021-04-08 12:24:17.596910 CEST | AverageReturn                93.8465
2021-04-08 12:24:17.597059 CEST | ExplainedVariance             0.241671
2021-04-08 12:24:17.597213 CEST | NumTrajs                     41
2021-04-08 12:24:17.597361 CEST | Entropy                       1.41421
2021-04-08 12:24:17.597513 CEST | Perplexity                    4.11322
2021-04-08 12:24:17.597665 CEST | StdReturn                    71.9172
2021-04-08 12:24:17.597819 CEST | MaxReturn                   329.876
2021-04-08 12:24:17.597973 CEST | MinReturn                     9.98071
2021-04-08 12:24:17.598129 CEST | Iteration                     1
2021-04-08 12:24:17.598297 CEST | AverageDiscountedReturn      89.8843
2021-04-08 12:24:17.598452 CEST | AverageReturn                95.7199
2021-04-08 12:24:17.598603 CEST | ExplainedVariance             0.112506
2021-04-08 12:24:17.598751 CEST | NumTrajs                     38
2021-04-08 12:24:17.598904 CEST | Entropy                       1.41421
2021-04-08 12:24:17.599054 CEST | Perplexity                    4.11322
2021-04-08 12:24:17.599236 CEST | StdReturn                    63.5628
2021-04-08 12:24:17.599384 CEST | MaxReturn                   249.873
2021-04-08 12:24:17.599534 CEST | MinReturn                     9.98207
2021-04-08 12:24:17.599676 CEST | Iteration                     1
2021-04-08 12:24:17.599825 CEST | AverageDiscountedReturn     100.658
2021-04-08 12:24:17.599972 CEST | AverageReturn               108.792
2021-04-08 12:24:17.600122 CEST | ExplainedVariance             0.251023
2021-04-08 12:24:17.600270 CEST | NumTrajs                     35
2021-04-08 12:24:17.600411 CEST | Entropy                       1.41421
2021-04-08 12:24:17.600560 CEST | Perplexity                    4.11322
2021-04-08 12:24:17.600701 CEST | StdReturn                    80.9541
2021-04-08 12:24:17.600850 CEST | MaxReturn                   319.828
2021-04-08 12:24:17.600994 CEST | MinReturn                     0
2021-04-08 12:24:17.601145 CEST | AveragePolicyStd              0.995279
2021-04-08 12:24:17.601295 CEST | AveragePolicyStd              0.995279
2021-04-08 12:24:17.601449 CEST | AveragePolicyStd              0.995279
2021-04-08 12:24:17.601596 CEST | AveragePolicyStd              0.995279
2021-04-08 12:24:17.601747 CEST | AveragePolicyStd              0.995279
2021-04-08 12:24:17.601902 CEST | AveragePolicyStd              0.995279
2021-04-08 12:24:17.602052 CEST | AveragePolicyStd              0.995279
2021-04-08 12:24:17.602204 CEST | AveragePolicyStd              0.995279
2021-04-08 12:24:17.602358 CEST | AveragePolicyStd              0.995279
2021-04-08 12:24:17.602510 CEST | AveragePolicyStd              0.995279
2021-04-08 12:24:17.602659 CEST | TransfBits               100960
2021-04-08 12:24:17.602809 CEST | -----------------------  ----------------
2021-04-08 12:24:19.194667 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitting baseline...
2021-04-08 12:24:19.195904 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitted
2021-04-08 12:24:19.198623 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitting baseline...
2021-04-08 12:24:19.199710 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitted
2021-04-08 12:24:19.201838 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitting baseline...
2021-04-08 12:24:19.202715 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitted
2021-04-08 12:24:19.204879 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitting baseline...
2021-04-08 12:24:19.205817 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitted
2021-04-08 12:24:19.208971 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitting baseline...
2021-04-08 12:24:19.210229 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitted
2021-04-08 12:24:19.213302 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitting baseline...
2021-04-08 12:24:19.214437 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitted
2021-04-08 12:24:19.216799 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitting baseline...
2021-04-08 12:24:19.217928 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitted
2021-04-08 12:24:19.220845 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitting baseline...
2021-04-08 12:24:19.222049 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitted
2021-04-08 12:24:19.224664 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitting baseline...
2021-04-08 12:24:19.225739 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitted
2021-04-08 12:24:19.228766 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitting baseline...
2021-04-08 12:24:19.230117 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | fitted
2021-04-08 12:24:19.265504 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | saving snapshot...
2021-04-08 12:24:19.268231 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #2 | saved
2021-04-08 12:24:19.272436 CEST | -----------------------  --------------
2021-04-08 12:24:19.272658 CEST | Iteration                     2
2021-04-08 12:24:19.272825 CEST | AverageDiscountedReturn     164.119
2021-04-08 12:24:19.272975 CEST | AverageReturn               188.006
2021-04-08 12:24:19.273121 CEST | ExplainedVariance            -0.255647
2021-04-08 12:24:19.273267 CEST | NumTrajs                     21
2021-04-08 12:24:19.273417 CEST | Entropy                       1.40632
2021-04-08 12:24:19.273560 CEST | Perplexity                    4.08093
2021-04-08 12:24:19.273711 CEST | StdReturn                   143.962
2021-04-08 12:24:19.273861 CEST | MaxReturn                   609.695
2021-04-08 12:24:19.274007 CEST | MinReturn                    39.9298
2021-04-08 12:24:19.274154 CEST | Iteration                     2
2021-04-08 12:24:19.274300 CEST | AverageDiscountedReturn     120.839
2021-04-08 12:24:19.274446 CEST | AverageReturn               130.95
2021-04-08 12:24:19.274597 CEST | ExplainedVariance            -0.255082
2021-04-08 12:24:19.274767 CEST | NumTrajs                     29
2021-04-08 12:24:19.274919 CEST | Entropy                       1.40632
2021-04-08 12:24:19.275074 CEST | Perplexity                    4.08093
2021-04-08 12:24:19.275248 CEST | StdReturn                    74.953
2021-04-08 12:24:19.275417 CEST | MaxReturn                   269.852
2021-04-08 12:24:19.275574 CEST | MinReturn                    19.9737
2021-04-08 12:24:19.275723 CEST | Iteration                     2
2021-04-08 12:24:19.275883 CEST | AverageDiscountedReturn     127.462
2021-04-08 12:24:19.276034 CEST | AverageReturn               140.663
2021-04-08 12:24:19.276188 CEST | ExplainedVariance             0.199325
2021-04-08 12:24:19.276342 CEST | NumTrajs                     27
2021-04-08 12:24:19.276499 CEST | Entropy                       1.40632
2021-04-08 12:24:19.276646 CEST | Perplexity                    4.08093
2021-04-08 12:24:19.276806 CEST | StdReturn                   101.747
2021-04-08 12:24:19.276954 CEST | MaxReturn                   409.937
2021-04-08 12:24:19.277110 CEST | MinReturn                    19.9655
2021-04-08 12:24:19.277270 CEST | Iteration                     2
2021-04-08 12:24:19.277429 CEST | AverageDiscountedReturn     124.012
2021-04-08 12:24:19.277582 CEST | AverageReturn               137.056
2021-04-08 12:24:19.277738 CEST | ExplainedVariance             0.263848
2021-04-08 12:24:19.277891 CEST | NumTrajs                     28
2021-04-08 12:24:19.278047 CEST | Entropy                       1.40632
2021-04-08 12:24:19.278198 CEST | Perplexity                    4.08093
2021-04-08 12:24:19.278351 CEST | StdReturn                   104.052
2021-04-08 12:24:19.278560 CEST | MaxReturn                   369.8
2021-04-08 12:24:19.278746 CEST | MinReturn                     9.98532
2021-04-08 12:24:19.278914 CEST | Iteration                     2
2021-04-08 12:24:19.279064 CEST | AverageDiscountedReturn     105.962
2021-04-08 12:24:19.279241 CEST | AverageReturn               113.548
2021-04-08 12:24:19.279401 CEST | ExplainedVariance             0.164005
2021-04-08 12:24:19.279551 CEST | NumTrajs                     33
2021-04-08 12:24:19.279706 CEST | Entropy                       1.40632
2021-04-08 12:24:19.279860 CEST | Perplexity                    4.08093
2021-04-08 12:24:19.280008 CEST | StdReturn                    65.0509
2021-04-08 12:24:19.280185 CEST | MaxReturn                   299.843
2021-04-08 12:24:19.280359 CEST | MinReturn                     9.98531
2021-04-08 12:24:19.280511 CEST | Iteration                     2
2021-04-08 12:24:19.280666 CEST | AverageDiscountedReturn     135.297
2021-04-08 12:24:19.280797 CEST | AverageReturn               149.166
2021-04-08 12:24:19.280926 CEST | ExplainedVariance             0.313387
2021-04-08 12:24:19.281053 CEST | NumTrajs                     27
2021-04-08 12:24:19.281181 CEST | Entropy                       1.40632
2021-04-08 12:24:19.281308 CEST | Perplexity                    4.08093
2021-04-08 12:24:19.281435 CEST | StdReturn                    95.3067
2021-04-08 12:24:19.281561 CEST | MaxReturn                   329.935
2021-04-08 12:24:19.281688 CEST | MinReturn                     9.98468
2021-04-08 12:24:19.281814 CEST | Iteration                     2
2021-04-08 12:24:19.281940 CEST | AverageDiscountedReturn     155.419
2021-04-08 12:24:19.282067 CEST | AverageReturn               174.258
2021-04-08 12:24:19.282193 CEST | ExplainedVariance             0.261035
2021-04-08 12:24:19.282319 CEST | NumTrajs                     23
2021-04-08 12:24:19.282446 CEST | Entropy                       1.40632
2021-04-08 12:24:19.282575 CEST | Perplexity                    4.08093
2021-04-08 12:24:19.282703 CEST | StdReturn                   111.948
2021-04-08 12:24:19.282834 CEST | MaxReturn                   399.874
2021-04-08 12:24:19.282968 CEST | MinReturn                    19.9687
2021-04-08 12:24:19.283135 CEST | Iteration                     2
2021-04-08 12:24:19.283269 CEST | AverageDiscountedReturn     109.726
2021-04-08 12:24:19.283399 CEST | AverageReturn               118.051
2021-04-08 12:24:19.283530 CEST | ExplainedVariance             0.309618
2021-04-08 12:24:19.283659 CEST | NumTrajs                     32
2021-04-08 12:24:19.283787 CEST | Entropy                       1.40632
2021-04-08 12:24:19.283914 CEST | Perplexity                    4.08093
2021-04-08 12:24:19.284042 CEST | StdReturn                    69.7363
2021-04-08 12:24:19.284168 CEST | MaxReturn                   309.915
2021-04-08 12:24:19.284295 CEST | MinReturn                     9.98524
2021-04-08 12:24:19.284424 CEST | Iteration                     2
2021-04-08 12:24:19.284552 CEST | AverageDiscountedReturn     136.963
2021-04-08 12:24:19.284680 CEST | AverageReturn               153.489
2021-04-08 12:24:19.284807 CEST | ExplainedVariance            -0.444368
2021-04-08 12:24:19.284935 CEST | NumTrajs                     25
2021-04-08 12:24:19.285064 CEST | Entropy                       1.40632
2021-04-08 12:24:19.285195 CEST | Perplexity                    4.08093
2021-04-08 12:24:19.285324 CEST | StdReturn                   121.657
2021-04-08 12:24:19.285452 CEST | MaxReturn                   589.678
2021-04-08 12:24:19.285579 CEST | MinReturn                     9.9797
2021-04-08 12:24:19.285706 CEST | Iteration                     2
2021-04-08 12:24:19.285833 CEST | AverageDiscountedReturn     121.978
2021-04-08 12:24:19.285961 CEST | AverageReturn               133.496
2021-04-08 12:24:19.286087 CEST | ExplainedVariance             0.0725708
2021-04-08 12:24:19.286215 CEST | NumTrajs                     28
2021-04-08 12:24:19.286344 CEST | Entropy                       1.40632
2021-04-08 12:24:19.286469 CEST | Perplexity                    4.08093
2021-04-08 12:24:19.286599 CEST | StdReturn                    90.7651
2021-04-08 12:24:19.286727 CEST | MaxReturn                   349.817
2021-04-08 12:24:19.286853 CEST | MinReturn                     0
2021-04-08 12:24:19.286982 CEST | AveragePolicyStd              0.987465
2021-04-08 12:24:19.287142 CEST | AveragePolicyStd              0.987465
2021-04-08 12:24:19.287307 CEST | AveragePolicyStd              0.987465
2021-04-08 12:24:19.287464 CEST | AveragePolicyStd              0.987465
2021-04-08 12:24:19.287611 CEST | AveragePolicyStd              0.987465
2021-04-08 12:24:19.287765 CEST | AveragePolicyStd              0.987465
2021-04-08 12:24:19.287923 CEST | AveragePolicyStd              0.987465
2021-04-08 12:24:19.288081 CEST | AveragePolicyStd              0.987465
2021-04-08 12:24:19.288229 CEST | AveragePolicyStd              0.987465
2021-04-08 12:24:19.288378 CEST | AveragePolicyStd              0.987465
2021-04-08 12:24:19.288529 CEST | TransfBits               201920
2021-04-08 12:24:19.288674 CEST | -----------------------  --------------
2021-04-08 12:24:20.867357 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitting baseline...
2021-04-08 12:24:20.868638 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitted
2021-04-08 12:24:20.871235 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitting baseline...
2021-04-08 12:24:20.872357 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitted
2021-04-08 12:24:20.874294 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitting baseline...
2021-04-08 12:24:20.875242 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitted
2021-04-08 12:24:20.877606 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitting baseline...
2021-04-08 12:24:20.878848 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitted
2021-04-08 12:24:20.881886 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitting baseline...
2021-04-08 12:24:20.883246 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitted
2021-04-08 12:24:20.885783 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitting baseline...
2021-04-08 12:24:20.886865 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitted
2021-04-08 12:24:20.889217 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitting baseline...
2021-04-08 12:24:20.890216 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitted
2021-04-08 12:24:20.892737 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitting baseline...
2021-04-08 12:24:20.893832 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitted
2021-04-08 12:24:20.898036 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitting baseline...
2021-04-08 12:24:20.900258 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitted
2021-04-08 12:24:20.903739 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitting baseline...
2021-04-08 12:24:20.905279 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | fitted
2021-04-08 12:24:20.943635 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | saving snapshot...
2021-04-08 12:24:20.947470 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #3 | saved
2021-04-08 12:24:20.952223 CEST | -----------------------  --------------
2021-04-08 12:24:20.952447 CEST | Iteration                     3
2021-04-08 12:24:20.952627 CEST | AverageDiscountedReturn     113.973
2021-04-08 12:24:20.952803 CEST | AverageReturn               124.107
2021-04-08 12:24:20.952987 CEST | ExplainedVariance             0.342023
2021-04-08 12:24:20.953158 CEST | NumTrajs                     31
2021-04-08 12:24:20.953328 CEST | Entropy                       1.39978
2021-04-08 12:24:20.953531 CEST | Perplexity                    4.05432
2021-04-08 12:24:20.953725 CEST | StdReturn                    87.3592
2021-04-08 12:24:20.953931 CEST | MaxReturn                   409.883
