2021-04-08 16:21:12.959765 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960022 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960133 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960233 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960333 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960431 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960529 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960627 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960724 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960821 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960921 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961017 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.961115 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961217 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.961315 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961414 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.961514 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961611 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.961709 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961805 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:17.359077 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.384234 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.394063 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.397115 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.401343 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.402800 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.406179 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.407633 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.410627 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.411893 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.415392 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.416900 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.421081 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.422918 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.426256 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.427606 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.431463 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.432959 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.436264 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.437586 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:22.131949 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.133215 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.135419 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.136372 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.139060 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.140173 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.142495 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.143531 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.145658 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.146585 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.149342 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.150553 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.152878 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.153982 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.156489 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.157534 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.160337 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.161597 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.163864 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.164847 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.207822 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | saving snapshot...
2021-04-08 16:21:22.212260 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | saved
2021-04-08 16:21:22.224302 CEST | -----------------------  ----------------
2021-04-08 16:21:22.252968 CEST | StdReturn                    85.7199
2021-04-08 16:21:22.253147 CEST | MaxReturn                   379.849
2021-04-08 16:21:22.253337 CEST | MinReturn                     9.9845
2021-04-08 16:21:22.253513 CEST | Iteration                     1
2021-04-08 16:21:22.253689 CEST | AverageDiscountedReturn     103.281
2021-04-08 16:21:22.253867 CEST | AverageReturn               112.875
2021-04-08 16:21:22.254040 CEST | ExplainedVariance             0.132283
2021-04-08 16:21:22.254213 CEST | NumTrajs                     34
2021-04-08 16:21:22.254389 CEST | Entropy                       1.40968
2021-04-08 16:21:22.254563 CEST | Perplexity                    4.09466
2021-04-08 16:21:22.254737 CEST | StdReturn                    95.9321
2021-04-08 16:21:22.254927 CEST | MaxReturn                   399.803
2021-04-08 16:21:22.255136 CEST | MinReturn                     9.98327
2021-04-08 16:21:22.255318 CEST | Iteration                     1
2021-04-08 16:21:22.255499 CEST | AverageDiscountedReturn     113.289
2021-04-08 16:21:22.255678 CEST | AverageReturn               124.608
2021-04-08 16:21:22.255852 CEST | ExplainedVariance            -1.5568
2021-04-08 16:21:22.256024 CEST | NumTrajs                     32
2021-04-08 16:21:22.256200 CEST | Entropy                       1.40968
2021-04-08 16:21:22.256374 CEST | Perplexity                    4.09466
2021-04-08 16:21:22.256546 CEST | StdReturn                   100.789
2021-04-08 16:21:22.256721 CEST | MaxReturn                   349.791
2021-04-08 16:21:22.256889 CEST | MinReturn                     9.98204
2021-04-08 16:21:22.257145 CEST | Iteration                     1
2021-04-08 16:21:22.257395 CEST | AverageDiscountedReturn     117.296
2021-04-08 16:21:22.257638 CEST | AverageReturn               128.546
2021-04-08 16:21:22.257875 CEST | ExplainedVariance             0.207345
2021-04-08 16:21:22.258119 CEST | NumTrajs                     29
2021-04-08 16:21:22.258309 CEST | Entropy                       1.40968
2021-04-08 16:21:22.258499 CEST | Perplexity                    4.09466
2021-04-08 16:21:22.258673 CEST | StdReturn                    94.8225
2021-04-08 16:21:22.258930 CEST | MaxReturn                   389.897
2021-04-08 16:21:22.259130 CEST | MinReturn                     9.982
2021-04-08 16:21:22.259313 CEST | Iteration                     1
2021-04-08 16:21:22.259486 CEST | AverageDiscountedReturn      91.3244
2021-04-08 16:21:22.259653 CEST | AverageReturn                98.3529
2021-04-08 16:21:22.259818 CEST | ExplainedVariance             0.0221915
2021-04-08 16:21:22.259998 CEST | NumTrajs                     38
2021-04-08 16:21:22.260166 CEST | Entropy                       1.40968
2021-04-08 16:21:22.260335 CEST | Perplexity                    4.09466
2021-04-08 16:21:22.260505 CEST | StdReturn                    78.8775
2021-04-08 16:21:22.260673 CEST | MaxReturn                   279.853
2021-04-08 16:21:22.260838 CEST | MinReturn                     0
2021-04-08 16:21:22.261005 CEST | Iteration                     1
2021-04-08 16:21:22.261176 CEST | AverageDiscountedReturn     121.383
2021-04-08 16:21:22.261341 CEST | AverageReturn               134.044
2021-04-08 16:21:22.261508 CEST | ExplainedVariance            -0.136864
2021-04-08 16:21:22.261678 CEST | NumTrajs                     29
2021-04-08 16:21:22.261852 CEST | Entropy                       1.40968
2021-04-08 16:21:22.262023 CEST | Perplexity                    4.09466
2021-04-08 16:21:22.262188 CEST | StdReturn                   107.001
2021-04-08 16:21:22.262351 CEST | MaxReturn                   569.735
2021-04-08 16:21:22.262518 CEST | MinReturn                    39.938
2021-04-08 16:21:22.262688 CEST | Iteration                     1
2021-04-08 16:21:22.262853 CEST | AverageDiscountedReturn     106.664
2021-04-08 16:21:22.263023 CEST | AverageReturn               115.243
2021-04-08 16:21:22.263214 CEST | ExplainedVariance            -0.132426
2021-04-08 16:21:22.263382 CEST | NumTrajs                     32
2021-04-08 16:21:22.263552 CEST | Entropy                       1.40968
2021-04-08 16:21:22.263719 CEST | Perplexity                    4.09466
2021-04-08 16:21:22.263886 CEST | StdReturn                    78.4783
2021-04-08 16:21:22.264071 CEST | MaxReturn                   329.809
2021-04-08 16:21:22.264236 CEST | MinReturn                     9.98024
2021-04-08 16:21:22.264401 CEST | Iteration                     1
2021-04-08 16:21:22.264568 CEST | AverageDiscountedReturn      91.1482
2021-04-08 16:21:22.264733 CEST | AverageReturn                98.5846
2021-04-08 16:21:22.264944 CEST | ExplainedVariance            -0.540771
2021-04-08 16:21:22.265118 CEST | NumTrajs                     37
2021-04-08 16:21:22.265280 CEST | Entropy                       1.40968
2021-04-08 16:21:22.265447 CEST | Perplexity                    4.09466
2021-04-08 16:21:22.265615 CEST | StdReturn                    84.9406
2021-04-08 16:21:22.265786 CEST | MaxReturn                   379.709
2021-04-08 16:21:22.265952 CEST | MinReturn                     9.97994
2021-04-08 16:21:22.266119 CEST | Iteration                     1
2021-04-08 16:21:22.266311 CEST | AverageDiscountedReturn     114.989
2021-04-08 16:21:22.266475 CEST | AverageReturn               128.584
2021-04-08 16:21:22.266639 CEST | ExplainedVariance            -0.449632
2021-04-08 16:21:22.266808 CEST | NumTrajs                     30
2021-04-08 16:21:22.266977 CEST | Entropy                       1.40968
2021-04-08 16:21:22.267180 CEST | Perplexity                    4.09466
2021-04-08 16:21:22.267354 CEST | StdReturn                   123.233
2021-04-08 16:21:22.267523 CEST | MaxReturn                   499.767
2021-04-08 16:21:22.267694 CEST | MinReturn                     9.98477
2021-04-08 16:21:22.267868 CEST | AveragePolicyStd              0.990788
2021-04-08 16:21:22.268047 CEST | AveragePolicyStd              0.990788
2021-04-08 16:21:22.268214 CEST | AveragePolicyStd              0.990788
2021-04-08 16:21:22.268393 CEST | AveragePolicyStd              0.990788
2021-04-08 16:21:22.268565 CEST | AveragePolicyStd              0.990788
2021-04-08 16:21:22.268735 CEST | AveragePolicyStd              0.990788
2021-04-08 16:21:22.268901 CEST | AveragePolicyStd              0.990788
2021-04-08 16:21:22.269065 CEST | AveragePolicyStd              0.990788
2021-04-08 16:21:22.269236 CEST | AveragePolicyStd              0.990788
2021-04-08 16:21:22.269405 CEST | AveragePolicyStd              0.990788
2021-04-08 16:21:22.269574 CEST | TransfBits               100960
2021-04-08 16:21:22.269747 CEST | TotalAverageReturn          108.73
2021-04-08 16:21:22.269917 CEST | -----------------------  ----------------
2021-04-08 16:21:23.822647 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitting baseline...
2021-04-08 16:21:23.823762 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitted
2021-04-08 16:21:23.826507 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitting baseline...
2021-04-08 16:21:23.827822 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitted
2021-04-08 16:21:23.830514 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitting baseline...
2021-04-08 16:21:23.831733 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitted
2021-04-08 16:21:23.833974 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitting baseline...
2021-04-08 16:21:23.834935 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitted
2021-04-08 16:21:23.837269 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitting baseline...
2021-04-08 16:21:23.838234 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitted
2021-04-08 16:21:23.840449 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitting baseline...
2021-04-08 16:21:23.841597 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitted
2021-04-08 16:21:23.843654 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitting baseline...
2021-04-08 16:21:23.844499 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitted
2021-04-08 16:21:23.846860 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitting baseline...
2021-04-08 16:21:23.847885 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitted
2021-04-08 16:21:23.850035 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitting baseline...
2021-04-08 16:21:23.850940 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitted
2021-04-08 16:21:23.853267 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitting baseline...
2021-04-08 16:21:23.854403 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | fitted
2021-04-08 16:21:23.889775 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | saving snapshot...
2021-04-08 16:21:23.893635 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #2 | saved
2021-04-08 16:21:23.898018 CEST | -----------------------  --------------
2021-04-08 16:21:23.898236 CEST | Iteration                     2
2021-04-08 16:21:23.898400 CEST | AverageDiscountedReturn     174.523
2021-04-08 16:21:23.898556 CEST | AverageReturn               202.012
2021-04-08 16:21:23.898711 CEST | ExplainedVariance            -0.0676125
2021-04-08 16:21:23.898873 CEST | NumTrajs                     19
2021-04-08 16:21:23.899022 CEST | Entropy                       1.40118
2021-04-08 16:21:23.899203 CEST | Perplexity                    4.06
2021-04-08 16:21:23.899362 CEST | StdReturn                   152.058
2021-04-08 16:21:23.899515 CEST | MaxReturn                   559.817
2021-04-08 16:21:23.899660 CEST | MinReturn                    19.9679
2021-04-08 16:21:23.899807 CEST | Iteration                     2
2021-04-08 16:21:23.899964 CEST | AverageDiscountedReturn     116.601
2021-04-08 16:21:23.900121 CEST | AverageReturn               127.85
2021-04-08 16:21:23.900282 CEST | ExplainedVariance             0.154729
2021-04-08 16:21:23.900438 CEST | NumTrajs                     29
2021-04-08 16:21:23.900631 CEST | Entropy                       1.40118
2021-04-08 16:21:23.900843 CEST | Perplexity                    4.06
2021-04-08 16:21:23.901026 CEST | StdReturn                    95.3477
2021-04-08 16:21:23.901175 CEST | MaxReturn                   349.809
2021-04-08 16:21:23.901344 CEST | MinReturn                     9.98394
2021-04-08 16:21:23.901509 CEST | Iteration                     2
2021-04-08 16:21:23.901666 CEST | AverageDiscountedReturn     127.396
2021-04-08 16:21:23.901823 CEST | AverageReturn               142.412
2021-04-08 16:21:23.901990 CEST | ExplainedVariance             0.125246
2021-04-08 16:21:23.902149 CEST | NumTrajs                     28
2021-04-08 16:21:23.902312 CEST | Entropy                       1.40118
2021-04-08 16:21:23.902477 CEST | Perplexity                    4.06
2021-04-08 16:21:23.902634 CEST | StdReturn                   120.368
2021-04-08 16:21:23.902792 CEST | MaxReturn                   489.878
2021-04-08 16:21:23.902949 CEST | MinReturn                     0
2021-04-08 16:21:23.903139 CEST | Iteration                     2
2021-04-08 16:21:23.903322 CEST | AverageDiscountedReturn     135.044
2021-04-08 16:21:23.903456 CEST | AverageReturn               152.288
2021-04-08 16:21:23.903618 CEST | ExplainedVariance            -0.81257
2021-04-08 16:21:23.903769 CEST | NumTrajs                     25
2021-04-08 16:21:23.903922 CEST | Entropy                       1.40118
2021-04-08 16:21:23.904070 CEST | Perplexity                    4.06
2021-04-08 16:21:23.904229 CEST | StdReturn                   127.93
2021-04-08 16:21:23.904380 CEST | MaxReturn                   439.693
2021-04-08 16:21:23.904531 CEST | MinReturn                     9.97913
2021-04-08 16:21:23.904682 CEST | Iteration                     2
2021-04-08 16:21:23.904827 CEST | AverageDiscountedReturn     167.839
2021-04-08 16:21:23.904976 CEST | AverageReturn               192.394
2021-04-08 16:21:23.905153 CEST | ExplainedVariance             0.0604452
2021-04-08 16:21:23.905299 CEST | NumTrajs                     20
2021-04-08 16:21:23.905475 CEST | Entropy                       1.40118
2021-04-08 16:21:23.905665 CEST | Perplexity                    4.06
2021-04-08 16:21:23.905858 CEST | StdReturn                   140.446
2021-04-08 16:21:23.906042 CEST | MaxReturn                   519.826
2021-04-08 16:21:23.906224 CEST | MinReturn                    29.9454
2021-04-08 16:21:23.906426 CEST | Iteration                     2
2021-04-08 16:21:23.906670 CEST | AverageDiscountedReturn     138.696
2021-04-08 16:21:23.906835 CEST | AverageReturn               156.988
2021-04-08 16:21:23.906988 CEST | ExplainedVariance            -0.875498
2021-04-08 16:21:23.907245 CEST | NumTrajs                     24
2021-04-08 16:21:23.907404 CEST | Entropy                       1.40118
2021-04-08 16:21:23.907588 CEST | Perplexity                    4.06
2021-04-08 16:21:23.907741 CEST | StdReturn                   133.991
2021-04-08 16:21:23.907900 CEST | MaxReturn                   589.867
2021-04-08 16:21:23.908059 CEST | MinReturn                     9.9799
2021-04-08 16:21:23.908220 CEST | Iteration                     2
2021-04-08 16:21:23.908377 CEST | AverageDiscountedReturn     190.896
2021-04-08 16:21:23.908531 CEST | AverageReturn               218.746
2021-04-08 16:21:23.908687 CEST | ExplainedVariance             0.136911
2021-04-08 16:21:23.908847 CEST | NumTrajs                     18
2021-04-08 16:21:23.909010 CEST | Entropy                       1.40118
2021-04-08 16:21:23.909183 CEST | Perplexity                    4.06
2021-04-08 16:21:23.909340 CEST | StdReturn                   127.218
2021-04-08 16:21:23.909511 CEST | MaxReturn                   519.689
2021-04-08 16:21:23.909675 CEST | MinReturn                    29.9564
2021-04-08 16:21:23.909832 CEST | Iteration                     2
2021-04-08 16:21:23.909995 CEST | AverageDiscountedReturn     123.322
2021-04-08 16:21:23.910162 CEST | AverageReturn               137.043
2021-04-08 16:21:23.910320 CEST | ExplainedVariance             0.291422
2021-04-08 16:21:23.910483 CEST | NumTrajs                     28
2021-04-08 16:21:23.910699 CEST | Entropy                       1.40118
2021-04-08 16:21:23.910865 CEST | Perplexity                    4.06
2021-04-08 16:21:23.911031 CEST | StdReturn                   112.905
2021-04-08 16:21:23.911227 CEST | MaxReturn                   459.83
2021-04-08 16:21:23.911398 CEST | MinReturn                     9.97908
2021-04-08 16:21:23.911558 CEST | Iteration                     2
2021-04-08 16:21:23.911718 CEST | AverageDiscountedReturn     138.931
2021-04-08 16:21:23.911884 CEST | AverageReturn               158.648
2021-04-08 16:21:23.912042 CEST | ExplainedVariance             0.0533285
2021-04-08 16:21:23.912208 CEST | NumTrajs                     24
2021-04-08 16:21:23.912365 CEST | Entropy                       1.40118
2021-04-08 16:21:23.912524 CEST | Perplexity                    4.06
2021-04-08 16:21:23.912688 CEST | StdReturn                   144.346
2021-04-08 16:21:23.912855 CEST | MaxReturn                   549.713
2021-04-08 16:21:23.913016 CEST | MinReturn                    19.9629
2021-04-08 16:21:23.913174 CEST | Iteration                     2
2021-04-08 16:21:23.913339 CEST | AverageDiscountedReturn     157.406
2021-04-08 16:21:23.913503 CEST | AverageReturn               185.115
2021-04-08 16:21:23.913645 CEST | ExplainedVariance             0.0852217
2021-04-08 16:21:23.913788 CEST | NumTrajs                     21
2021-04-08 16:21:23.913929 CEST | Entropy                       1.40118
2021-04-08 16:21:23.914069 CEST | Perplexity                    4.06
2021-04-08 16:21:23.914208 CEST | StdReturn                   180.815
2021-04-08 16:21:23.914347 CEST | MaxReturn                   719.781
2021-04-08 16:21:23.914486 CEST | MinReturn                    19.9732
2021-04-08 16:21:23.914628 CEST | AveragePolicyStd              0.982402
2021-04-08 16:21:23.914780 CEST | AveragePolicyStd              0.982402
2021-04-08 16:21:23.914922 CEST | AveragePolicyStd              0.982402
2021-04-08 16:21:23.915061 CEST | AveragePolicyStd              0.982402
2021-04-08 16:21:23.915257 CEST | AveragePolicyStd              0.982402
2021-04-08 16:21:23.915394 CEST | AveragePolicyStd              0.982402
2021-04-08 16:21:23.915534 CEST | AveragePolicyStd              0.982402
2021-04-08 16:21:23.915676 CEST | AveragePolicyStd              0.982402
2021-04-08 16:21:23.915812 CEST | AveragePolicyStd              0.982402
2021-04-08 16:21:23.915952 CEST | AveragePolicyStd              0.982402
2021-04-08 16:21:23.916089 CEST | TransfBits               201920
2021-04-08 16:21:23.916235 CEST | TotalAverageReturn          143.454
2021-04-08 16:21:23.916378 CEST | -----------------------  --------------
2021-04-08 16:21:25.473739 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitting baseline...
2021-04-08 16:21:25.474627 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitted
2021-04-08 16:21:25.476300 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitting baseline...
2021-04-08 16:21:25.477033 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitted
2021-04-08 16:21:25.478448 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitting baseline...
2021-04-08 16:21:25.479080 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitted
2021-04-08 16:21:25.480749 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitting baseline...
2021-04-08 16:21:25.481480 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitted
2021-04-08 16:21:25.483258 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitting baseline...
2021-04-08 16:21:25.484027 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitted
2021-04-08 16:21:25.486047 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitting baseline...
2021-04-08 16:21:25.487011 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitted
2021-04-08 16:21:25.489194 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitting baseline...
2021-04-08 16:21:25.490066 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitted
2021-04-08 16:21:25.492160 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitting baseline...
2021-04-08 16:21:25.493076 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitted
2021-04-08 16:21:25.494660 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitting baseline...
2021-04-08 16:21:25.495461 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitted
2021-04-08 16:21:25.497386 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitting baseline...
2021-04-08 16:21:25.498369 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | fitted
2021-04-08 16:21:25.534202 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | saving snapshot...
2021-04-08 16:21:25.537407 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #3 | saved
2021-04-08 16:21:25.541998 CEST | -----------------------  --------------
2021-04-08 16:21:25.542179 CEST | Iteration                     3
2021-04-08 16:21:25.542326 CEST | AverageDiscountedReturn     164.32
2021-04-08 16:21:25.542470 CEST | AverageReturn               185.086
2021-04-08 16:21:25.542613 CEST | ExplainedVariance            -0.0357616
2021-04-08 16:21:25.542755 CEST | NumTrajs                     21
2021-04-08 16:21:25.542896 CEST | Entropy                       1.39606
2021-04-08 16:21:25.543036 CEST | Perplexity                    4.03925
