2021-04-08 10:54:51.580779 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.581279 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.581545 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.581795 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.582042 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.582281 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.582518 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.582752 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.582986 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.583259 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.583493 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.583724 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.583959 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.584193 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.584427 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.584661 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.584897 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.585134 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.585370 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.585602 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:55.899911 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.924217 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.932008 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.935504 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.940006 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.941505 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.945313 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.946792 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.950624 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.952188 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.956242 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.957957 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.962269 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.963961 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.967650 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.969048 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.973143 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.974748 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.978213 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.979591 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:55:00.600630 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.602154 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.605341 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.606648 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.609417 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.610595 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.613583 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.614760 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.617827 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.619128 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.621932 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.623070 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.626114 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.627423 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.630456 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.631647 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.634684 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.635932 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.639074 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.640421 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.669779 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | saving snapshot...
2021-04-08 10:55:00.673112 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | saved
2021-04-08 10:55:00.680619 CEST | -----------------------  ----------------
2021-04-08 10:55:00.698423 CEST | AverageDiscountedReturn      75.1901
2021-04-08 10:55:00.698578 CEST | AverageReturn                80.1707
2021-04-08 10:55:00.698748 CEST | ExplainedVariance             0.190099
2021-04-08 10:55:00.698910 CEST | NumTrajs                     45
2021-04-08 10:55:00.699064 CEST | Entropy                       1.41228
2021-04-08 10:55:00.699250 CEST | Perplexity                    4.10532
2021-04-08 10:55:00.699411 CEST | StdReturn                    70.7639
2021-04-08 10:55:00.699581 CEST | MaxReturn                   399.883
2021-04-08 10:55:00.699744 CEST | MinReturn                     0
2021-04-08 10:55:00.699902 CEST | Iteration                     1
2021-04-08 10:55:00.700073 CEST | AverageDiscountedReturn     106.215
2021-04-08 10:55:00.700234 CEST | AverageReturn               115.383
2021-04-08 10:55:00.700390 CEST | ExplainedVariance             0.128972
2021-04-08 10:55:00.700548 CEST | NumTrajs                     33
2021-04-08 10:55:00.700751 CEST | Entropy                       1.41228
2021-04-08 10:55:00.700934 CEST | Perplexity                    4.10532
2021-04-08 10:55:00.701133 CEST | StdReturn                    86.8017
2021-04-08 10:55:00.701331 CEST | MaxReturn                   369.811
2021-04-08 10:55:00.701529 CEST | MinReturn                     9.98227
2021-04-08 10:55:00.701696 CEST | Iteration                     1
2021-04-08 10:55:00.701849 CEST | AverageDiscountedReturn      99.2063
2021-04-08 10:55:00.702007 CEST | AverageReturn               106.785
2021-04-08 10:55:00.702166 CEST | ExplainedVariance            -0.0111922
2021-04-08 10:55:00.702326 CEST | NumTrajs                     35
2021-04-08 10:55:00.702481 CEST | Entropy                       1.41228
2021-04-08 10:55:00.702637 CEST | Perplexity                    4.10532
2021-04-08 10:55:00.702798 CEST | StdReturn                    75.7815
2021-04-08 10:55:00.702953 CEST | MaxReturn                   299.853
2021-04-08 10:55:00.703137 CEST | MinReturn                     9.98187
2021-04-08 10:55:00.703308 CEST | Iteration                     1
2021-04-08 10:55:00.703462 CEST | AverageDiscountedReturn      85.4147
2021-04-08 10:55:00.703620 CEST | AverageReturn                91.1902
2021-04-08 10:55:00.703782 CEST | ExplainedVariance             0.269554
2021-04-08 10:55:00.703939 CEST | NumTrajs                     40
2021-04-08 10:55:00.704088 CEST | Entropy                       1.41228
2021-04-08 10:55:00.704249 CEST | Perplexity                    4.10532
2021-04-08 10:55:00.704401 CEST | StdReturn                    69.3015
2021-04-08 10:55:00.704559 CEST | MaxReturn                   289.9
2021-04-08 10:55:00.704717 CEST | MinReturn                     9.97994
2021-04-08 10:55:00.704866 CEST | Iteration                     1
2021-04-08 10:55:00.705021 CEST | AverageDiscountedReturn      94.9444
2021-04-08 10:55:00.705184 CEST | AverageReturn               101.328
2021-04-08 10:55:00.705346 CEST | ExplainedVariance             0.333287
2021-04-08 10:55:00.705511 CEST | NumTrajs                     36
2021-04-08 10:55:00.705670 CEST | Entropy                       1.41228
2021-04-08 10:55:00.705830 CEST | Perplexity                    4.10532
2021-04-08 10:55:00.705991 CEST | StdReturn                    64.271
2021-04-08 10:55:00.706170 CEST | MaxReturn                   219.912
2021-04-08 10:55:00.706328 CEST | MinReturn                     0
2021-04-08 10:55:00.706523 CEST | Iteration                     1
2021-04-08 10:55:00.706709 CEST | AverageDiscountedReturn      76.547
2021-04-08 10:55:00.706893 CEST | AverageReturn                81.5061
2021-04-08 10:55:00.707072 CEST | ExplainedVariance             0.171766
2021-04-08 10:55:00.707282 CEST | NumTrajs                     45
2021-04-08 10:55:00.707469 CEST | Entropy                       1.41228
2021-04-08 10:55:00.707640 CEST | Perplexity                    4.10532
2021-04-08 10:55:00.707793 CEST | StdReturn                    68.2894
2021-04-08 10:55:00.707948 CEST | MaxReturn                   319.909
2021-04-08 10:55:00.708103 CEST | MinReturn                     0
2021-04-08 10:55:00.708275 CEST | Iteration                     1
2021-04-08 10:55:00.708432 CEST | AverageDiscountedReturn      94.1715
2021-04-08 10:55:00.708587 CEST | AverageReturn                99.6625
2021-04-08 10:55:00.708739 CEST | ExplainedVariance             0.318538
2021-04-08 10:55:00.708899 CEST | NumTrajs                     37
2021-04-08 10:55:00.709053 CEST | Entropy                       1.41228
2021-04-08 10:55:00.709219 CEST | Perplexity                    4.10532
2021-04-08 10:55:00.709371 CEST | StdReturn                    49.9794
2021-04-08 10:55:00.709528 CEST | MaxReturn                   219.94
2021-04-08 10:55:00.709697 CEST | MinReturn                     9.98229
2021-04-08 10:55:00.709852 CEST | Iteration                     1
2021-04-08 10:55:00.710001 CEST | AverageDiscountedReturn      91.3333
2021-04-08 10:55:00.710159 CEST | AverageReturn                97.8346
2021-04-08 10:55:00.710315 CEST | ExplainedVariance             0.292747
2021-04-08 10:55:00.710460 CEST | NumTrajs                     38
2021-04-08 10:55:00.710646 CEST | Entropy                       1.41228
2021-04-08 10:55:00.710825 CEST | Perplexity                    4.10532
2021-04-08 10:55:00.711018 CEST | StdReturn                    71.9879
2021-04-08 10:55:00.711199 CEST | MaxReturn                   289.913
2021-04-08 10:55:00.711371 CEST | MinReturn                    19.9696
2021-04-08 10:55:00.711523 CEST | Iteration                     1
2021-04-08 10:55:00.711675 CEST | AverageDiscountedReturn      87.131
2021-04-08 10:55:00.711832 CEST | AverageReturn                92.5014
2021-04-08 10:55:00.711994 CEST | ExplainedVariance             0.250285
2021-04-08 10:55:00.712159 CEST | NumTrajs                     39
2021-04-08 10:55:00.712319 CEST | Entropy                       1.41228
2021-04-08 10:55:00.712474 CEST | Perplexity                    4.10532
2021-04-08 10:55:00.712633 CEST | StdReturn                    59.9617
2021-04-08 10:55:00.712784 CEST | MaxReturn                   219.927
2021-04-08 10:55:00.712942 CEST | MinReturn                     0
2021-04-08 10:55:00.713105 CEST | AveragePolicyStd              0.993367
2021-04-08 10:55:00.713257 CEST | AveragePolicyStd              0.993367
2021-04-08 10:55:00.713419 CEST | AveragePolicyStd              0.993367
2021-04-08 10:55:00.713571 CEST | AveragePolicyStd              0.993367
2021-04-08 10:55:00.713727 CEST | AveragePolicyStd              0.993367
2021-04-08 10:55:00.713885 CEST | AveragePolicyStd              0.993367
2021-04-08 10:55:00.714049 CEST | AveragePolicyStd              0.993367
2021-04-08 10:55:00.714203 CEST | AveragePolicyStd              0.993367
2021-04-08 10:55:00.714357 CEST | AveragePolicyStd              0.993367
2021-04-08 10:55:00.714513 CEST | AveragePolicyStd              0.993367
2021-04-08 10:55:00.714670 CEST | TransfBits               100960
2021-04-08 10:55:00.714839 CEST | -----------------------  ----------------
2021-04-08 10:55:02.288007 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitting baseline...
2021-04-08 10:55:02.289326 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitted
2021-04-08 10:55:02.292343 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitting baseline...
2021-04-08 10:55:02.293516 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitted
2021-04-08 10:55:02.296081 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitting baseline...
2021-04-08 10:55:02.297157 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitted
2021-04-08 10:55:02.300094 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitting baseline...
2021-04-08 10:55:02.301363 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitted
2021-04-08 10:55:02.304444 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitting baseline...
2021-04-08 10:55:02.305972 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitted
2021-04-08 10:55:02.309223 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitting baseline...
2021-04-08 10:55:02.310451 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitted
2021-04-08 10:55:02.313145 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitting baseline...
2021-04-08 10:55:02.314222 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitted
2021-04-08 10:55:02.317403 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitting baseline...
2021-04-08 10:55:02.318897 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitted
2021-04-08 10:55:02.322177 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitting baseline...
2021-04-08 10:55:02.323474 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitted
2021-04-08 10:55:02.325782 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitting baseline...
2021-04-08 10:55:02.326722 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | fitted
2021-04-08 10:55:02.362169 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | saving snapshot...
2021-04-08 10:55:02.364954 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #2 | saved
2021-04-08 10:55:02.370195 CEST | -----------------------  --------------
2021-04-08 10:55:02.370475 CEST | Iteration                     2
2021-04-08 10:55:02.370643 CEST | AverageDiscountedReturn     102.333
2021-04-08 10:55:02.370822 CEST | AverageReturn               112.05
2021-04-08 10:55:02.370994 CEST | ExplainedVariance             0.0216893
2021-04-08 10:55:02.371210 CEST | NumTrajs                     33
2021-04-08 10:55:02.371395 CEST | Entropy                       1.40482
2021-04-08 10:55:02.371591 CEST | Perplexity                    4.07478
2021-04-08 10:55:02.371767 CEST | StdReturn                    97.9373
2021-04-08 10:55:02.371951 CEST | MaxReturn                   439.827
2021-04-08 10:55:02.372112 CEST | MinReturn                     0
2021-04-08 10:55:02.372282 CEST | Iteration                     2
2021-04-08 10:55:02.372448 CEST | AverageDiscountedReturn     100.432
2021-04-08 10:55:02.372618 CEST | AverageReturn               107.865
2021-04-08 10:55:02.372770 CEST | ExplainedVariance             0.257887
2021-04-08 10:55:02.372956 CEST | NumTrajs                     34
2021-04-08 10:55:02.373115 CEST | Entropy                       1.40482
2021-04-08 10:55:02.373267 CEST | Perplexity                    4.07478
2021-04-08 10:55:02.373429 CEST | StdReturn                    72.1192
2021-04-08 10:55:02.373593 CEST | MaxReturn                   289.799
2021-04-08 10:55:02.373752 CEST | MinReturn                    19.9764
2021-04-08 10:55:02.373908 CEST | Iteration                     2
2021-04-08 10:55:02.374067 CEST | AverageDiscountedReturn     118.668
2021-04-08 10:55:02.374226 CEST | AverageReturn               128.89
2021-04-08 10:55:02.374382 CEST | ExplainedVariance             0.355085
2021-04-08 10:55:02.374580 CEST | NumTrajs                     29
2021-04-08 10:55:02.374730 CEST | Entropy                       1.40482
2021-04-08 10:55:02.374882 CEST | Perplexity                    4.07478
2021-04-08 10:55:02.375043 CEST | StdReturn                    80.2081
2021-04-08 10:55:02.375227 CEST | MaxReturn                   279.795
2021-04-08 10:55:02.375389 CEST | MinReturn                    19.9649
2021-04-08 10:55:02.375541 CEST | Iteration                     2
2021-04-08 10:55:02.375693 CEST | AverageDiscountedReturn     101.471
2021-04-08 10:55:02.375852 CEST | AverageReturn               109.052
2021-04-08 10:55:02.376001 CEST | ExplainedVariance             0.403652
2021-04-08 10:55:02.376167 CEST | NumTrajs                     34
2021-04-08 10:55:02.376323 CEST | Entropy                       1.40482
2021-04-08 10:55:02.376473 CEST | Perplexity                    4.07478
2021-04-08 10:55:02.376631 CEST | StdReturn                    72.3918
2021-04-08 10:55:02.376786 CEST | MaxReturn                   279.919
2021-04-08 10:55:02.376939 CEST | MinReturn                    19.9726
2021-04-08 10:55:02.377099 CEST | Iteration                     2
2021-04-08 10:55:02.377251 CEST | AverageDiscountedReturn     101.235
2021-04-08 10:55:02.377407 CEST | AverageReturn               109.925
2021-04-08 10:55:02.377561 CEST | ExplainedVariance             0.0343459
2021-04-08 10:55:02.377718 CEST | NumTrajs                     34
2021-04-08 10:55:02.377874 CEST | Entropy                       1.40482
2021-04-08 10:55:02.378026 CEST | Perplexity                    4.07478
2021-04-08 10:55:02.378179 CEST | StdReturn                    87.0393
2021-04-08 10:55:02.378330 CEST | MaxReturn                   339.784
2021-04-08 10:55:02.378485 CEST | MinReturn                     9.98184
2021-04-08 10:55:02.378633 CEST | Iteration                     2
2021-04-08 10:55:02.378786 CEST | AverageDiscountedReturn     115.841
2021-04-08 10:55:02.378936 CEST | AverageReturn               125.728
2021-04-08 10:55:02.379152 CEST | ExplainedVariance             0.339645
2021-04-08 10:55:02.379316 CEST | NumTrajs                     31
2021-04-08 10:55:02.379471 CEST | Entropy                       1.40482
2021-04-08 10:55:02.379629 CEST | Perplexity                    4.07478
2021-04-08 10:55:02.379822 CEST | StdReturn                    80.727
2021-04-08 10:55:02.380012 CEST | MaxReturn                   319.898
2021-04-08 10:55:02.380189 CEST | MinReturn                     9.98461
2021-04-08 10:55:02.380372 CEST | Iteration                     2
2021-04-08 10:55:02.380550 CEST | AverageDiscountedReturn     115.023
2021-04-08 10:55:02.380758 CEST | AverageReturn               125.595
2021-04-08 10:55:02.380930 CEST | ExplainedVariance             0.261373
2021-04-08 10:55:02.381080 CEST | NumTrajs                     30
2021-04-08 10:55:02.381244 CEST | Entropy                       1.40482
2021-04-08 10:55:02.381396 CEST | Perplexity                    4.07478
2021-04-08 10:55:02.381575 CEST | StdReturn                    90.697
2021-04-08 10:55:02.381761 CEST | MaxReturn                   409.903
2021-04-08 10:55:02.381959 CEST | MinReturn                     0
2021-04-08 10:55:02.382194 CEST | Iteration                     2
2021-04-08 10:55:02.382344 CEST | AverageDiscountedReturn      90.4821
2021-04-08 10:55:02.382499 CEST | AverageReturn                96.5079
2021-04-08 10:55:02.382648 CEST | ExplainedVariance             0.380135
2021-04-08 10:55:02.382802 CEST | NumTrajs                     38
2021-04-08 10:55:02.382961 CEST | Entropy                       1.40482
2021-04-08 10:55:02.383164 CEST | Perplexity                    4.07478
2021-04-08 10:55:02.383315 CEST | StdReturn                    66.2441
2021-04-08 10:55:02.383479 CEST | MaxReturn                   299.899
2021-04-08 10:55:02.383721 CEST | MinReturn                    19.9618
2021-04-08 10:55:02.383914 CEST | Iteration                     2
2021-04-08 10:55:02.384106 CEST | AverageDiscountedReturn      96.4976
2021-04-08 10:55:02.384321 CEST | AverageReturn               103.263
2021-04-08 10:55:02.384544 CEST | ExplainedVariance             0.275543
2021-04-08 10:55:02.384717 CEST | NumTrajs                     36
2021-04-08 10:55:02.384864 CEST | Entropy                       1.40482
2021-04-08 10:55:02.385021 CEST | Perplexity                    4.07478
2021-04-08 10:55:02.385179 CEST | StdReturn                    68.3689
2021-04-08 10:55:02.385331 CEST | MaxReturn                   309.855
2021-04-08 10:55:02.385483 CEST | MinReturn                     0
2021-04-08 10:55:02.385638 CEST | Iteration                     2
2021-04-08 10:55:02.385792 CEST | AverageDiscountedReturn     137.933
2021-04-08 10:55:02.385952 CEST | AverageReturn               152.319
2021-04-08 10:55:02.386102 CEST | ExplainedVariance             0.221959
2021-04-08 10:55:02.386244 CEST | NumTrajs                     25
2021-04-08 10:55:02.386406 CEST | Entropy                       1.40482
2021-04-08 10:55:02.386557 CEST | Perplexity                    4.07478
2021-04-08 10:55:02.386708 CEST | StdReturn                    97.3627
2021-04-08 10:55:02.386860 CEST | MaxReturn                   369.891
2021-04-08 10:55:02.387021 CEST | MinReturn                     9.97931
2021-04-08 10:55:02.387207 CEST | AveragePolicyStd              0.985978
2021-04-08 10:55:02.387355 CEST | AveragePolicyStd              0.985978
2021-04-08 10:55:02.387517 CEST | AveragePolicyStd              0.985978
2021-04-08 10:55:02.387671 CEST | AveragePolicyStd              0.985978
2021-04-08 10:55:02.387829 CEST | AveragePolicyStd              0.985978
2021-04-08 10:55:02.387972 CEST | AveragePolicyStd              0.985978
2021-04-08 10:55:02.388127 CEST | AveragePolicyStd              0.985978
2021-04-08 10:55:02.388274 CEST | AveragePolicyStd              0.985978
2021-04-08 10:55:02.388437 CEST | AveragePolicyStd              0.985978
2021-04-08 10:55:02.388594 CEST | AveragePolicyStd              0.985978
2021-04-08 10:55:02.388750 CEST | TransfBits               201920
2021-04-08 10:55:02.388903 CEST | -----------------------  --------------
2021-04-08 10:55:03.830415 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitting baseline...
2021-04-08 10:55:03.831842 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitted
2021-04-08 10:55:03.834728 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitting baseline...
2021-04-08 10:55:03.836026 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitted
2021-04-08 10:55:03.838765 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitting baseline...
2021-04-08 10:55:03.839842 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitted
2021-04-08 10:55:03.841993 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitting baseline...
2021-04-08 10:55:03.842893 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitted
2021-04-08 10:55:03.845626 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitting baseline...
2021-04-08 10:55:03.846763 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitted
2021-04-08 10:55:03.848868 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitting baseline...
2021-04-08 10:55:03.849837 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitted
2021-04-08 10:55:03.852212 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitting baseline...
2021-04-08 10:55:03.853227 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitted
2021-04-08 10:55:03.855393 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitting baseline...
2021-04-08 10:55:03.856466 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitted
2021-04-08 10:55:03.858804 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitting baseline...
2021-04-08 10:55:03.859856 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitted
2021-04-08 10:55:03.862149 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitting baseline...
2021-04-08 10:55:03.863136 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | fitted
2021-04-08 10:55:03.898064 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | saving snapshot...
2021-04-08 10:55:03.900836 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #3 | saved
2021-04-08 10:55:03.905156 CEST | -----------------------  -------------
2021-04-08 10:55:03.905346 CEST | Iteration                     3
2021-04-08 10:55:03.905492 CEST | AverageDiscountedReturn      97.1053
2021-04-08 10:55:03.905636 CEST | AverageReturn               104.366
2021-04-08 10:55:03.905781 CEST | ExplainedVariance             0.205367
2021-04-08 10:55:03.905921 CEST | NumTrajs                     36
2021-04-08 10:55:03.906058 CEST | Entropy                       1.39903
2021-04-08 10:55:03.906195 CEST | Perplexity                    4.05128
2021-04-08 10:55:03.906334 CEST | StdReturn                    74.518
2021-04-08 10:55:03.906474 CEST | MaxReturn                   339.915
2021-04-08 10:55:03.906614 CEST | MinReturn                     9.98065
2021-04-08 10:55:03.906755 CEST | Iteration                     3
2021-04-08 10:55:03.906894 CEST | AverageDiscountedReturn     113.79
2021-04-08 10:55:03.907035 CEST | AverageReturn               123.796
